민주당 정의당이 개ㅈ 같은걸 누가몰라??? 자한당이 병ㅂ34신같은새 기들은 지금 대한민국처망하든말든 관심이 없어 느그들 정권만 찾으면 된다 이 마인드라고 지금 여당공격할게 얼마나 많은데 개뻘짓만 하고있냐 ??? 저딴새ㅡ끼들이 보수라고 시ㅡ134발,0.96,92.64,6.4,부정
민주당 진영에서 꾸미는 선거전략은 여론이 흔들리더라도 초기화될거 같지는 않다. 이*찬 사과제대로 안하는 것만 봐도ㅠ 그 자들 문빠 지지자들만 국민이라고 생각하는 자들이라!,0.02,95.31,4.66,부정
민주당 찍느니 한국당 찍겠다!!!,1.42,85.42,13.16,부정
민주당 총선 압승 갑시다!,0.62,80.93,18.45,부정
"민주당 총선내용 설명하면서 
재수없는 안철수 사진은 뭐하러 끼워놓냐?",0.23,96.27,3.5,부정
민주당 총선승리하면 문정권 비리 수사는 전면 중단되고 정의라는 가면을 쓰고 진정한 검찰학살이 이루어지겠군. 남에게만 요구하는 선택적 정의. 스스로에게 면죄부를 부여한 미성숙한 문정권!,0.12,94.83,5.05,부정
민주당 한사람 영향력 보면 자한당 대표 영향력은 빵점이네,1.1,89.44,9.46,부정
민주당 후보 누가나와도 대구경북빼곤 황대표와 겨룰만하다 그힘이 있다고 생각한다,0.12,94.19,5.68,부정
"민주당, 문재인정부의 부동산으로 불로소득을 하면 안된다는 말에 따라 이낙연은 강남집을 본인이 샀던 금액 그대로 내놓지 왜 그 가격에 안내놓고 집이 안팔린다고 쇼를 하냐... 솔선수범하지 못하네 국무총리까지 하신분이",0.25,93.1,6.65,부정
"민주당과 문정부, 양심없는 쓰레기 정권 국민들이 심판해주마 빨갱이들아!",0.66,70.96,28.39,부정
"민주당과 이낙연이가 다시 꼼수를 부리고 있다. 애들도 아니고 인생 60이 넘은 사람들이 초등학생처럼 우리 종로에서 한판 붙어 보자고 하지를 않나 정권 앞잽이 언론들은 마치 항교안 대표가 도망가는듯하다라는등 별의 별 소리를 하고 있다. 낙연이가 떨어지면 민주당은 아무런 손해가 없고 황대표가 낙선하면 자유한국당은 치명상을 입게되는 싸움질을 자꾸 부추기는 것이다. 이런 인간들 조국스러운 인간들을 보면서 이 나라에 살수 밖에 없으니
참 한심하다. 소위 집권여당이란 인간들이,  어쩌면 저렇게 조국스러운 꼼수를 쓰나? 한심하다.",2.73,65.37,31.9,부정
"민주당도 마음에 들지 않지만,  자한당 따위들은 아예 꼬라지 조차 보기 싫습니다.",0.11,92.72,7.17,부정
"민주당문석균출마저지시킨다고?ㅋ.ㅋ.국회의장문희상뒷통수맞았다.패스트릭,공수처날치기통과시켜주고,단물다빼먹은,문재인과,민주당에,결과가토사구팽이다.글게전라도인들이랑,왜같이노나?",1.44,93.13,5.43,부정
"민주당문석균출마저지시킨다고?ㅋ.ㅋ.국회의장문희상뒷통수맞았다.패스트릭,공수처날치기통과시켜주고,단물다빼먹은,문재인과,민주당에,결과가토사구팽이다.글게전라도인들이랑,왜같이노나?",1.27,93.37,5.36,부정
민주당아 긴장해라 쉬운 싸움 아니다 이번에 지면 개판된다는거 알지?,1.23,89.72,9.05,부정
민주당아 니들이 평생 집권할거 같지... 니들도 결국 니들이 한짓을 다음정권때 고대로 당할것이다. 한심하구나 내가 그토록 사랑하던 민주당이 어쩌다가 예전 자한당이 하던짓을 고대로 반복하는지.,0.44,88.11,11.46,부정
민주당아 발악해도 니들은 안찍어,0.3,89.21,10.48,부정
"민주당에 문재인대통령만. 있는것이 아니라는 하나의. 좋의. 예인것. 같다.
대통령님이 보시면 뿌듯하겠다. 
가장 큰. 업적중 하나일것. 같아 좋은. 후임자!",0.36,75.47,24.17,부정
민주당은  부동산으로 반드시 폭망하나요.?,0.11,83.27,16.62,부정
민주당은 경상도는 걍 패스하고 타지역에 올인해라 어짜피 특히 대구경북은 연쇄살인마가자한당달고나와도 당선되는곳이다,0.12,85.28,14.6,부정
민주당은 공산국가만드는당   무서운당,0.2,84.53,15.27,부정
민주당은 공산국가만드는당   무서운당,0.2,88.29,11.51,부정
"민주당은 금번 총선에서 반드시 승리하여 본토 왜구와 토착 왜구로부터 진정한 대한독립을 이루자.
나아가 정의롭고 공정한 사회를 만들어 미래세대에게 부끄럽지 않는 유산을 물려주자.",0.2,88.94,10.86,부정
민주당은 나라를  지옥으로 만들고  있다 좌파가 한번더  정권 잡으면  베네 수엘라 된다,0.24,86.88,12.87,부정
민주당은 누가오든 일산 3기신도시 폐지를 들고와야 이길꺼다,0.18,87.52,12.3,부정
민주당은 문무일 전 총장도 영입하삼,0.16,83.38,16.46,부정
민주당은 뭔가 잘 짜여진 팀이 거침없이 나아가는것같음.,0.32,83.06,16.62,부정
"민주당은 뭘해도 험난하구나..
한분은 비어있던 딸집에 사는데... 의자하나까지 ♪♩♬♪떨고 또 한분은 집판다고 내놨는데.. 전세계약하고있다고 언론에서 사기치고.. 

자한당애들 땅놀이 돈놀이하는건 꺼내지도 못하는 쓰레기 기레기들...",1.54,87.92,10.54,부정
민주당은 안뽑을래;;,0.17,84.33,15.5,부정
민주당은 윤석열을  내치면  윤석열은 지지율  올라갑니다 결론은 민주당이 윤석열을 밀고 있습니다,0.27,85.79,13.94,부정
민주당은 이제 너무 구닥다리다 새로울것도 없고 적폐만 가득하다 그저 변명만하는 역겨운꼴도 지겹다,0.23,88.34,11.43,부정
민주당을 누가 찍겠냐,0.08,92.82,7.1,부정
"민주당의 오만, 독선은 언제까지 봐줘야 되나? 다들 어디에 홀렸는지 이상한 말이나 해대고 최악이다.  갑질이 도를 넘었네",0.21,76.33,23.46,부정
"민주당의 오만함! 친노패권주의 끝까지 놓지 않는 당... 이광재를 얼굴로 내세운단다.. 김경수, 이해찬, 조국에 이어 이광재까지.. 당을 위해 궂은일 한것, 경우에 따라 불법과 탈법의 경계를 오가며 뒤에서 궂은일 했겠지만, 의리보다 더 중요한것이 있다는걸 끝없이 망각하는 군! 언급된 저 인물들이 언론에자주 노출되었을 때 지지율이 얼마나 추락했는지 봐라. 역으로 산소호흡기 끼고서 죽을  날만 기다리던 항국땅이 어떻게 비상했는지 봐라..노무현의 전철을 밟지마라.. 역사의 죄인이 되지 마라!",2.42,78.48,19.11,부정
민주당이 다시 정권 잡으면 이 나라는 사형이다 비극은 막아야 한다,0.06,93.91,6.03,부정
"민주당이 선동해서 표빨아먹던 젊은층, 여성에게 먹히려면 인물이 잘난사람이 대권주자가 되어야하는데 음흉하게 생긴 이낙연이 1순위가 되었으니 민주당관점에서 큰 악재다. 이렇게 열심히 띄워보려고 택도없는 통계를 들이밀지만 갈길이 험난해보인다",0.2,95.62,4.17,부정
민주당이 압승한다,0.15,73.36,26.48,부정
민주당이 총선 압승할 것으로 확신한다~,0.45,77.56,21.99,부정
민주당이 총선에서 이기면 대한민국은 거덜난다. 한국당도 싫치만 민주당은 더 싫다. 한국당에 제발 꼴 보수는 빼고 참신한 후보를 공천해라.,0.12,96.38,3.49,부정
민주당이나 1번달면 낙방입니다!ㅎ 장난같죠? 지금 민주당하면 치를 떠는이가 만둘이 아닙니다!,0.74,84.0,15.26,부정
민주당이나 문재인이가 잘못가면 쓴소리 할줄 아는 참 사람다운 이낙연이였기 바랬는데 내가 지켜본바로는 실망이다 이낙연이도 그 밥에 그 나물이야 나라가 앞으로 어찌될지 걱정이다 경제폭망 안보폭망 그래서 이낙연은 안된다 미워도 나라를 살리려면 황교안을 밀수 밖에 없다,0.42,84.08,15.5,부정
민주당이참불쌍하다ᆢ  아직도  후보내놓으면되는줄알고있다는것이  대통령만그런줄알았더니 민주당도다그렇네 여론자체를안믿는구나 오로지자기들지지자들만  이번선거는부정선거만아니면  민주당참패다  전라도빼곤없을듯  민심을이렇게모르는정부는첨이다 진짜ᆢ  한국당보다더한적폐다  나라는뒷전이고정은이눈치만보고 세계가제채하는대도돈주는사업할려고안달이라니,0.56,91.47,7.97,부정
민주당찍고 개돼지로 살던지.,0.25,90.96,8.8,부정
바지사장,21.07,58.41,20.53,부정
배짱도 없는 쫄보 황교안.. 이낙연에게 깨질까봐 종로 못나온다,27.13,46.03,26.84,부정
뻔한결과 이낙연 의원님 미리 추카드립니다,13.77,55.47,30.75,부정
사랑합니다. 윤석열총장님~힘내세요~,7.63,53.16,39.21,부정
서울 종로에서 이낙연 국무총리와 황교안 자한당 대표랑 맞대결 하면 당면히 이낙연 후보가 당선됨!,3.49,50.9,45.61,부정
"설마 ..  쓰레기 황 교왈을 찍지는 않겠져  ?

이낙연 총리님 지지 합니다",23.55,39.0,37.44,부정
쇼하지마라!!! 문재인의    또한마리충견!!,7.48,51.11,41.41,부정
싸이코패스 문재인의 내시 홍어 이낙연,0.5,68.21,31.29,부정
싸이코패스 문재인의 내시 홍어 이낙연,0.47,63.43,36.1,부정
아직도  총리님 같으심!!    응원  하겠습니다!!!  이낙연   총리님!!!!,0.14,63.83,36.03,부정
안하무인   민주당.... 국민의 심판이 기다린다..,9.24,76.28,14.48,부정
"어딜감히  황교안을  
이낙연  전 총리와  비교를해
습새기들아...",24.69,40.73,34.58,부정
"어떻게든 이낙연 전 총리와의 맞대결을 피할려고 당선가능한 험지를 찾으라는 
웃기지도 않는 헛소리찍찍내뱉는 황교안이 정말 한심하다.",33.48,36.0,30.53,부정
어휴 민주당은 총선 어쩌려고 그래요. 주변에서 뉴스 보고 개상욕들 하던데ㅋㅋㅋ,11.42,79.76,8.82,부정
역쉬  이낙연,2.19,62.77,35.03,부정
우리나라 이낙연   뿐 멋 있는분  비난 안하고 자기 할만만 하는 분,1.28,54.15,44.57,부정
웃기고있네 이낙연이 어케 30퍼가 넘냐???,21.36,63.33,15.31,부정
"유비는 제갈량을 
문재인은 이낙연을",17.25,51.38,31.37,부정
"육군병장출신 이낙연총리님..
두드러기 군면제 황교활..
게임끝..",17.97,42.61,39.42,부정
윤석열 총장의 3대 의혹 수사팀을 해체하지 말라 라는 국민청원 주소 입니다. 더불어민주당의 사법부장악 패악에 맞서서 청원투표 부탁드립니다 윤총장님 힘내세요  https://www1.president.go.kr/petitions/584335,15.32,43.1,41.58,부정
응원합니다.  파이팅입니다,3.62,61.97,34.41,부정
응원합니다. 당신이 진정한 진보 입니다.,4.94,56.63,38.43,부정
이 전 총리님은 참으로 후덕하고 멋지신분이시죠 이 시대에 꼭 맞는 정치인이시죠 좋은 결과가 있기를 기원 합니다,25.42,38.45,36.13,부정
이게 민주당대표했던 추미애와 문재인의 민낯이다!  문재인 탄핵해야하고 민주당은 파당시켜야 한다,1.56,54.89,43.55,부정
이낙연,0.12,69.15,30.73,부정
"이낙연
뽑으면 나라
망한다",0.23,84.16,15.61,부정
"이낙연
이가
언제지하철
타봤겠냐?

타봤어도

잘안타보니깐

개찰구도못찿지",0.49,89.33,10.19,부정
"이낙연
이나犬

나는 문재인의 개 
문재인의 똥개여
경재파탄 문재인 잘못있었겠냐 문재인 앞에서 내각을 책임진 犬이 딸랑 딸랑 이나犬 죄도 문제인 못지않다",0.49,86.4,13.11,부정
"이낙연
전
총리님
화이팅.",2.71,62.97,34.32,부정
"이낙연
황교안
둘다
아웃",0.08,81.3,18.62,부정
"이낙연
황교안
둘다
아웃",0.08,81.3,18.62,부정
"이낙연
황교활
경쟁?말도안되욧
무조건이지~이낙연
상대가안됨",0.33,84.33,15.34,부정
"이낙연
황교활
경쟁?말도안되욧
무조건이지~이낙연
상대가안됨",0.37,84.49,15.14,부정
"이낙연     뭐가 잘했다
말이고    
총리치고  그리못한분
있는가",0.34,79.52,20.14,부정
"이낙연    전총리님    품위있는    정치를하 신단
그말씀    감명깊게    들었습니다    훌륭하신    참,정치를 
하실거에요,    국민1인이    응원합니다 ~",0.15,65.98,33.87,부정
이낙연   뒷조사해야   겠네,0.03,90.18,9.79,부정
이낙연   전라도   무조건  낙선  한다,0.2,78.32,21.47,부정
"이낙연   점잔은척  .
그러나  넌  전라도  .
거덜먹   거리지 마라.",0.04,87.79,12.18,부정
"이낙연  :  “내일 일본이 ‘헤이세이’ 시대를 마치고, ‘레이와’ 시대를 엽니다. 한일관계를 중시하셨던 아키히토 천황님께 감사드립니다. 즉위하실 나루히토 천황님께서는 작년 3월 브라질리아 물포럼에서 뵙고 꽤 깊은 말씀을 나누게 해주셔서 감사드립니다. ‘레이와’ 시대, 한일 양국이 미래를 함께 준비하는 새로운 우호협력관계를 구축하기 바랍니다. 일본국민께 인사드립니다.”",0.24,79.06,20.71,부정
이낙연  :  황교안  비교하는 것이 우습지않겠슈.....ㅋ,0.02,84.09,15.89,부정
이낙연  기대됩니다,0.07,58.15,41.77,부정
"이낙연  네가 대선 웃기고 자빠졌네  똥개가 
웃는다",0.04,89.32,10.64,부정
이낙연  노영민  ??  강남  팔았소  ??  얼마  벌었소  난  지옥이요,0.07,94.82,5.11,부정
"이낙연  늘보 영감님  
선거유세도중  지렸다는
속보나  듣게될듯",0.13,90.41,9.46,부정
"이낙연  떨어진다
더이상  거들먹 거리지
마라.

민주당 좌파.
사회주의.
검찰개악   해놓은게
뭐있나.
망가져야 한다.",0.17,84.94,14.89,부정
"이낙연  떨어진다
더이상  거들먹 거리지
마라.

민주당 좌파.
사회주의.
검찰개악   해놓은게
뭐있나.
망가져야 한다.",0.13,86.17,13.7,부정
이낙연  문재앙 꼬봉,0.2,77.12,22.68,부정
"이낙연  벌써  선거운동하는구나
국회의원도  아니면서  종로돌고 하는것은
불법 선거운동인데 문재앙이가 봐주고 있나
죄가  더추가되는것을   알까
선관위는  낙연이를 고발해라",0.24,88.64,11.12,부정
"이낙연  쇼 그만하라~!
문죄인 정권   경제  민생  안보  외교~빵점!
오직 총선에 만  올인해온   좌빨들~!!!
국민은   알고있다~!
특히  종로  주민이   바보가  아니다~!!!",0.04,91.64,8.32,부정
이낙연  아무리 계속 띄워도 안찍는다. 그 여론조사 믿는 사람이 제 정신이겠니ㅋㅋ,0.06,90.66,9.28,부정
"이낙연  역시  가짜뉴스의  대가  답다.  이낙엽이 되어  떨어진다.북한의 우리끼리방송보고, 오래전 집  판다고  내났다더니, 목소리  짝깔고입만  열면  거짓말하고",0.02,92.03,7.95,부정
"이낙연  역시  가짜뉴스의  대가  답다.  이낙엽이 되어  떨어진다.북한의 우리끼리방송보고, 오래전 집  판다고  내났다더니, 목소리  짝깔고입만  열면  거짓말하고",0.02,92.12,7.86,부정
"이낙연  영감님
누가와도  영감님  훅 가십니다
고뿔  걸리시면  회복도 힘든 연세에
무리수  두시네요",0.05,94.6,5.35,부정
"이낙연  영감님
누가와도  영감님  훅 가십니다
고뿔  걸리시면  회복도 힘든 연세에
무리수  두시네요",0.11,84.93,14.96,부정
"이낙연  이도  추미애와 검찰  정치 시녀화
앞장 선    야바위 꾼!   
우유부단  기회주의자!",0.04,81.96,17.99,부정
이낙연  이런 개 호  로 ♪♬  아  꺼져라,0.04,90.89,9.07,부정
"이낙연  이양반   정신이  좀  나간모양이네
본인이  대통령 된것 처럼  아가리를   쳐 놀리고 있군   떡줄사람은  생각도 없는데
이양반아  당신도  양심이  있다면  지금 문죄인이가 하는 행동을  편들것이 아니라   하지말라고    국민들을   나라를 위해서  정치하자고 해야지   똑같은  행동을 하는 니놈은  빨갱이  집단의   2인자 가 되고 싶은 욕심  뿐이네",0.24,91.62,8.14,부정
이낙연  임종석이 실장으로 있을때 존재감도 없어 보이더만,0.03,89.42,10.55,부정
이낙연  전 총리님  대통령깜이시다!,0.04,69.96,30.0,부정
"이낙연  좌빨  정권에서   했는것이  무었이냐~!
양심도 도덕도  윤리도 없는인간~!
종로   주민을  우롱하는  거냐~!!!
자신을  알아라~!!!",0.1,81.92,17.98,부정
"이낙연  지지 안합니다 
왜냐고 요   나라를 어지럽게 망치고 있는 제2인자로써 능력이 부족하고 마음이 안드네요.",0.01,89.02,10.97,부정
이낙연  차기대통령,0.13,67.0,32.88,부정
"이낙연  총리께 전권드려라
사케영감    면  상 보면 시민들 놀라더라",0.0,61.21,38.79,부정
이낙연  홍보기사네. 기사가 그리 없나.  어용  좌빨섹끼,0.03,90.42,9.55,부정
"이낙연 "" 개표조작 혼자 다먹겠네? ...음 쑈좀 해볼까?""",0.04,92.09,7.87,부정
이낙연 &gt;&gt;&gt; 넘사벽 &gt;&gt;&gt; 황교활인데.....   교활이가 낙연이 형한테 들이댈 깝이나 되냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.35,94.11,5.54,부정
"이낙연 = 문재인 2탄
쇼정치 이제 그만하자",0.0,78.72,21.28,부정
"이낙연 = 문재인 2탄
쇼정치 이제 그만하자",0.0,78.29,21.71,부정
이낙연 = 우리민족끼리,0.02,72.78,27.2,부정
이낙연 2배로 뻥튀기했네,0.23,82.91,16.86,부정
이낙연 32%  사실인가요  ? ? ?,0.05,91.69,8.26,부정
이낙연 32% 어이가 없네요  절대 이낙연은 안됨 윤석열 32%라면 몰라도 앞으로 계속 치고 올라갈것으로 확신함,0.1,91.43,8.47,부정
이낙연 가망없음``````두고봐라  종로는 야당지지자```,0.02,85.99,13.99,부정
이낙연 간판이 더 신뢰가는 건 사실,0.05,90.91,9.04,부정
"이낙연 강남집 내놨는데 안팔린다고 뻥쳤다가 
걸리니 2달뒤 그때 내놓는건 뭐냐? 그런 인성으로 뭔 대선을 꿈꾸냐? 차익이 17억 이라면서 불로소득이니 전액 기부하라..불로소득 잡는다는 정부의 2인자였으니..책임저야지...이것도 내로남불?",0.19,94.44,5.36,부정
이낙연 강남집 팔았냐?,0.01,78.76,21.23,부정
이낙연 같은 소리 하고 자빠졌네. “이락연:끈떨어진 연” 이락연된다. 대통령 유력 후보니 뭐니 해서 검찰 부담주지 말자. 그것 또한 수사방해가 될 수 있다. 우선 이 썪은 정권 범죄자들부터 소탕하는데 힘을 모으자. 그래야 총선 이겨 나라 바로 잡을 차기 대통령도 올바른 인물을 세운다.,0.21,73.85,25.94,부정
이낙연 같은소리하고 자빠졌네. 윤석렬이 1등이지. 조작하지마라~~,0.7,73.99,25.31,부정
"이낙연 개신교 전광훈목사와같은하나님의 종. 종교분열일으킬 자.
임종석  친북세력의 대표. 주한미군철수론 자 현재도 청와대관련자",0.01,94.29,5.69,부정
이낙연 거짓 지지율 이낙연 찍을 사람이 관연 북한 주사파 말고있을까  지지율 어이없음 황교안 1위 윤석열 2위 ................정확합니다,0.17,81.11,18.72,부정
이낙연 거짓말 티비나오는사람은형 입니다,0.2,82.57,17.23,부정
이낙연 국무총리 국민을 위해 나라위해 무엇 했는가?,0.02,82.14,17.83,부정
이낙연 국무총리는 아주 괜찮은 사람으로 본 내가 잘못된 것인가? 아님 국회의원 출마해 대선에 도전하기 위한 내 편 아우르는 일반 정치인과 다름없는 한계가 있는 사람 그 정도 인가? 이번의 모습은 정말 실망스럽다,0.03,92.49,7.48,부정
"이낙연 기사에 듣보잡이 지껄인걸왜 넣냐?
교활이 하던거나 모지리 사무총장하던거에 비하면 애교구만",0.2,83.07,16.73,부정
"이낙연 까려고 애쓴다ㅎ
그런다고 니들이 좋아하는 황가가 대통될일은 없으니까 고만 애써라ㅎ",0.04,90.23,9.73,부정
이낙연 꺼져라 나쁜위선자놈,0.01,91.87,8.12,부정
이낙연 꼴갑 그만떨어라,0.02,78.61,21.36,부정
이낙연 꼴갑 그만떨어라,0.04,81.33,18.63,부정
"이낙연 꼴갑떨지마  조국스런 인간.
목에 가스나 빼, 어울리지 않는 무게는
왜 그리잡냐 역겨워. 가식의 대통령.
가식의 민주당. 파면 팔수록 조국 보다
더조국스럽다. 국민들이 더이상 안속아
썩을 당 .  나라좀  보고  일해라 사리사욕
에나 눈멀지 말고. 뇌가 없는 무리들.",0.06,87.34,12.61,부정
"이낙연 꿈깨소 이번 정치 청화대 문통 떠불당들
청화대  울산 조국 정경심 옹호하는 청화대
 인기가 땅에 떤어 졌다
얍삽하게 생겨가지구 거짖말로 정치를잘  하리란
생각은 하지 말깅ㆍ느",0.1,88.69,11.21,부정
이낙연 나오면 백퍼 당선이지~~~ 개표조작 들어갈거니까~~~선전선동 조작으로 여기까지왔는데~~~,0.13,87.45,12.43,부정
이낙연 나온다니까 자유당 종로 포기 ㅉㅉㅉ  한심하고 쫄보들만있는 쓰레기들 ㅉ,0.08,86.04,13.88,부정
이낙연 나와봐라...정권교체 되어야 지금 비리 있는 인간들 전부 감방 보낼수 있다....제발 나와라....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.21,86.86,12.93,부정
이낙연 나이가 많네? 대통령 못하겠다,0.16,82.56,17.28,부정
이낙연 낙선만이 나라를 살리는길입니다. 종로구민 여러분들 도와주세요.,0.17,60.91,38.92,부정
이낙연 내겐 무조건 대권주자다 지금가장 합리적이고 적합한 분이다.,0.15,60.98,38.87,부정
이낙연 너가 웃을때가   온 국민은  너땜에 고통스러워 죽을 맛이다,0.02,86.88,13.1,부정
이낙연 너까지 아부냐?? 너만은 중심을 지킬줄 알았다! Ssang!,0.06,85.71,14.23,부정
이낙연 너도 똑같은 좌빨세금충이야!!!,0.04,83.49,16.48,부정
"이낙연 너도 문어벙 정권에서 행정부 수반으로 도대체 한게 뭐가 잇으며 경제파탄, 기타 국정파탄의 책임의 중심에 문어벙과같이 잇다는걸 잇지마라 그리고 능력은 없으면서 목소리만 깔면 되는줄아느냐 또한 지금까지 절라도팔이 해서 정치한거밖에 더잇느냐",0.46,87.47,12.07,부정
"이낙연 너도 빨갱이지!
말을   들으면 빨갱이 말만 한다!  머리에 든게 문제인과 똑 같더만!",0.05,90.0,9.95,부정
이낙연 능구렁이~이번엔 스리슬쩍 못하겠군.,0.01,84.19,15.8,부정
이낙연 당선  황교활 보따리 싸고 조계사로 들어감~~~~~~~~~~,0.03,86.04,13.93,부정
"이낙연 당선확률 15프로

노무현사위 당선확률 2프로",0.03,89.28,10.69,부정
"이낙연 당선확률 15프로

노무현사위 당선확률 2프로",0.04,86.76,13.2,부정
이낙연 대 황개  ... 선거하나마나...,0.02,90.97,9.02,부정
이낙연 대 황교안 대결하라~ 피하면 비겁하다~,0.01,84.11,15.88,부정
이낙연 대권에 나올예정인데 .. 4월 출마설? 종로는 왜 가나.. 그럼 .. 이 낙연&amp;황교안빅매치 하면  대기하던   임종석은  DMG 개발 연천군으로 가야 하나? 기획공천 ....... 후 어차피 대선에 나올 사람들이  지역구 확보후.. 대선때는 보궐선거구 만들어 다시 백매치 하자는 건가?  이걸 전략공천이라도들 하나?,0.17,93.79,6.04,부정
이낙연 대선 지지율 32.2% 압도적 1위  국민의 지지율 지속적으로 오를 것을 확신합니다.,0.16,84.02,15.82,부정
"이낙연 대승 
누구는 추락",0.02,85.46,14.52,부정
이낙연 대통령되면 핵폭탄급 재앙이다.,0.23,74.01,25.76,부정
이낙연 동생 수사하라. 추미애 선거 조작 수사하라.     국민 명령에 항명하지마라. !!,0.09,88.86,11.05,부정
이낙연 되는건 싫지만 황교안은 진짜 아니다 ㅅㅂㅋㅋㅋ,0.06,79.94,19.99,부정
이낙연 되면 또 문재인꼴남,0.07,57.36,42.58,부정
"이낙연 떨거지 문죄인한테충성해라
황교안대표님떨거지이낙연죽여버립시다
황대표님종로에서출마하십시요
분명히 황대표님이길겁니다
화이팅! !!!",0.48,79.72,19.8,부정
이낙연 목소리 개 깔아서 못 알아듣겠음. 전형적인 악인의 모습..,0.04,84.0,15.97,부정
"이낙연 문빠  날뛰거라

노컷 문빠 홍보지  

니들이 1000명조사 허접한 여론조작 검증도 없이
정치뉴스를 내더냐

daum 정치기사 20만되려나 한줌도 안되는
대깨문들 정치기사 쫒아다니며 욕에 조롱에
낙하산 

사법부 개혁????  수사검사들 몰아내고 ~!! 
이게 국민들이 바라던 개혁이더냐 

불법 헌법위반 불공정  이게 정권이냐 독재더냐 ??????

대깨문들 제외시킨 새정권을 기다린다

자기사람 챙기기 바쁜 문통은 국민들 힘든건 안보이지
민심이 천심이다
4월 선거에서 폭망할 문조작당",0.17,94.06,5.77,부정
"이낙연 문빠  날뛰거라

노컷 문빠 홍보지  

니들이 1000명조사 허접한 여론조작 검증도 없이
정치뉴스를 내더냐

daum 정치기사 20만되려나 한줌도 안되는
대깨문들 정치기사 쫒아다니며 욕에 조롱에
낙하산 

사법부 개혁????  수사검사들 몰아내고 ~!! 
이게 국민들이 바라던 개혁이더냐 

불법 헌법위반 불공정  이게 정권이냐 독재더냐 ??????

대깨문들 제외시킨 새정권을 기다린다

자기사람 챙기기 바쁜 문통은 국민들 힘든건 안보이지
민심이 천심이다
4월 선거에서 폭망할 문조작당",0.44,86.08,13.47,부정
이낙연 문희상 문재인. 희대의 3대 악인.,0.01,56.86,43.13,부정
이낙연 뭘 잘하지 언듯 떠오르지않네,0.16,73.53,26.31,부정
이낙연 반포집 안 팔고 버티는 꼬라지 좀 보소... ㅎㅎ,0.04,88.26,11.7,부정
이낙연 범법자 나쁜넘,0.02,88.71,11.27,부정
이낙연 보먼 박근혜정부 최서연이 웃고 가겠다,0.1,88.33,11.57,부정
이낙연 보면은 능구렁이가 생각난다  저속에 뭐가 들어있을까 겉다르고 속다른것같다 능구렁이 영감 이낙연 보다는  꺌끔하고 순수하며 몸아끼지않는  황교안이 이 나라에 훨씬 핋요 한것 같네요,0.03,93.48,6.49,부정
이낙연 보면은 능구렁이가 생각난다  저속에 뭐가 들어있을까 겉다르고 속다른것같다 능구렁이 영감 이낙연 보다는  꺌끔하고 순수하며 몸아끼지않는  황교안이 이 나라에 훨씬 핋요 한것 같네요,0.03,93.85,6.12,부정
이낙연 부동산 투기꾼.특채논란,0.08,79.14,20.78,부정
이낙연 빨갱이,0.05,71.38,28.56,부정
이낙연 빼고는 잠룡이 아니라 토룡이다..!,0.04,85.44,14.52,부정
이낙연 뽑는다는 거 보니 서울 사람들은 계속 쭉 세금 더 내고 박원순 밑에 있으면 된다. 서울은 공공토지제도 해라. 서울 사람들 좋아할거야.,0.09,86.43,13.49,부정
이낙연 뿐만아니라 이제 곧 민주당은끝났다~~ 추미애가 마지막  발악하는거 안보이냐?ㅋㅋㅋㅋㅋ,0.14,89.38,10.48,부정
"이낙연 사람 참 좋은분 같다.
다만 좌파당 소속으로 출마하면
기생충들에 이용당할것이 자명 하므로
대통령이 되어선 아니될듯하다.",0.53,63.0,36.47,부정
"이낙연 사람 참 좋은분 같다.
다만 좌파당 소속으로 출마하면
기생충들에 이용당할것이 자명 하므로
대통령이 되어선 아니될듯하다.",0.51,63.02,36.48,부정
이낙연 사람은 괜찮은데 다음은 공사화 그게겁나요 또담 종교자유 구속 그래서 이낙연님이의 진실을 알고싶다,0.15,67.48,32.37,부정
이낙연 서민 코스프레 쑈...ㅋㅋ,0.04,91.64,8.31,부정
이낙연 선대위원장님 파이팅!!!!,0.07,64.17,35.77,부정
이낙연 속을 모르겠던데 주적이 누구냐란말에 눈알굴리던게 아직도 안 잊혀짐!  말도 빙빙돌리고,0.01,86.74,13.25,부정
이낙연 실망,0.07,65.44,34.49,부정
이낙연 심판해야 나라가 산다,0.04,78.99,20.97,부정
"이낙연 쑈~~ 쑈 원멘 쇼~~~~ 출구도 모렇는 놈이
선거철 홍보용으로 사진 찌기 ~ 역시 기자 출신이라
공갈 잘 치는 구만~~~~~~~~~~~~",0.07,90.64,9.3,부정
이낙연 아들도 조국 딸하고 같은 케이스 아닌가? ㅋ 암만봐도 트로트 가수하면 잘할듯 ㅎㅎ,0.28,84.16,15.55,부정
이낙연 아들은 원래 병역 현역 판정받았는데 몇달 후 재검 받아서 군 면제 받고 조국 딸과 같은 코스로 부산대 의전원 진학해서 기득권 세습,1.04,85.66,13.3,부정
